REGIAO:;NE
UF:;PI
ESTACAO:;VALENCA DO PIAUI
CODIGO (WMO):;A363
LATITUDE:;-6,4236111
LONGITUDE:;-41,74888888
ALTITUDE:;372
DATA DE FUNDACAO:;18/04/09
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/01;1100 UTC;0;970,7;970,7;970,2;1274,8;27,7;;27,7;25,1;;;;;;63;5;2,7;
2025/01/01;1200 UTC;0;970,9;970,9;970,7;2211,5;28,8;;28,9;27,7;;;;;;52;7,1;2,9;
2025/01/01;1300 UTC;0;970,6;970,9;970,5;2173,8;29,2;;30;28,4;;;;;;43;6,4;1,8;
2025/01/01;1400 UTC;0;969,9;970,6;969,9;1674,9;30,2;;30,6;29,1;;;;;;205;3,9;,8;
2025/01/01;1500 UTC;0;969;969,9;969;2647,7;30,5;;31,7;29,6;;;;;;311;4,4;2,5;
2025/01/01;1600 UTC;0;967,8;969;967,8;2408,5;32,7;;32,7;30,5;;;;;;279;4,7;1,6;
2025/01/01;1700 UTC;0;966,7;967,8;966,7;2641,8;33,2;;33,7;31,7;;;;;;262;4,6;2,1;
2025/01/01;1800 UTC;0;965,6;966,7;965,6;2765,4;34,8;;34,8;33,2;;;;;;274;4,6;2,2;
2025/01/01;1900 UTC;0;965;965,6;965;1905,3;35,3;;35,3;33,9;;;;;;276;4,6;1,1;
2025/01/01;2000 UTC;0;965;965;964,8;865,1;34,2;;35,3;33,7;;;;;;244;2,9;1,5;
2025/01/01;2100 UTC;0;965,4;965,4;965;145,8;31,2;;34,2;31,2;;;;;;254;3,3;2,2;
2025/01/01;2200 UTC;0;966,1;966,1;965,4;,3;29,4;;31,2;29,4;;;;;;166;3,5;2;
2025/01/01;2300 UTC;0;966,9;966,9;966,1;0;28,2;;29,4;28,2;;;;;;146;3,2;1,7;
2025/01/02;0000 UTC;0;967,4;967,4;966,9;0;27,4;;28,2;27,2;;;;;;146;3,2;1,3;
2025/01/02;0100 UTC;0;968;968;967,4;0;25,9;;27,4;25,9;;;;;;92;2,4;,6;
2025/01/02;0200 UTC;0;968,1;968,2;968;0;25,7;;25,9;24,9;;;;;;133;1,9;1,2;
2025/01/02;0300 UTC;0;967,7;968,1;967,7;0;26,5;;26,5;25,6;;;;;;129;3,4;2,3;
2025/01/02;0400 UTC;0;967,3;967,7;967,3;0;26;;26,8;26;;;;;;122;3,5;1,7;
2025/01/02;0500 UTC;0;968,1;968,1;967,2;0;24,4;;26,1;24,3;;;;;;347;5,9;2,2;
2025/01/02;0600 UTC;0;968,1;968,2;968;0;23,5;;24,9;23,5;;;;;;285;5,9;1;
2025/01/02;0700 UTC;0;968,4;968,4;968;0;23,8;;23,8;23,2;;;;;;125;2,2;1,1;
2025/01/02;0800 UTC;0;968,8;968,8;968,3;0;23,8;;24,2;23,8;;;;;;132;1,8;1;
2025/01/02;0900 UTC;0;969,3;969,4;968,8;21,3;23,5;;23,9;23,5;;;;;;117;1,8;,7;
2025/01/02;1000 UTC;0;970,2;970,3;969,3;485,9;26,5;;26,5;23,5;;;;;;85;2,3;,8;
2025/01/02;1100 UTC;0;970,2;970,3;970;1391,2;28,2;;28,2;26,5;;;;;;46;3,4;1,8;
2025/01/02;1200 UTC;0;970,5;970,6;970,2;2272,1;29,5;;29,9;28,2;;;;;;51;8,1;2,7;
2025/01/02;1300 UTC;0;970;970,5;970;2982;31,1;;31,2;29,5;;;;;;38;6;2,1;
2025/01/02;1400 UTC;0;969,3;970;969,3;2759,6;32,7;;33;31,1;;;;;;67;5;2,2;
2025/01/02;1500 UTC;0;968,6;969,3;968,6;3237,5;34,3;;34,3;32,7;;;;;;60;6,1;1,9;
2025/01/02;1600 UTC;0;967,5;968,6;967,5;3152,2;35,4;;36,6;33,6;;;;;;148;7,3;3,1;
2025/01/02;1700 UTC;0;966,6;967,5;966,6;2826;36,5;;36,7;34,6;;;;;;144;7,3;2,8;
2025/01/02;1800 UTC;0;965,6;966,6;965,6;1837,3;36,2;;36,6;34,9;;;;;;135;6;2,7;
2025/01/02;1900 UTC;0;964,9;965,6;964,8;1667,8;35,3;;37,2;35,3;;;;;;84;5,7;1,1;
2025/01/02;2000 UTC;0;964,8;964,9;964,8;391,2;33,6;;35,3;33,6;;;;;;92;4,3;1;
2025/01/02;2100 UTC;0;965;965;964,8;134,8;31,3;;33,6;31,2;;;;;;125;2,7;1,4;
2025/01/02;2200 UTC;0;965,9;965,9;965;,3;30,5;;31,3;30,5;;;;;;124;2,9;1,7;
2025/01/02;2300 UTC;0;966,8;966,8;965,9;0;29,9;;30,6;29,6;;;;;;127;3,8;2,1;
2025/01/03;0000 UTC;0;967,4;967,4;966,8;0;28,8;;29,9;28,8;;;;;;125;4,3;2,1;
2025/01/03;0100 UTC;0;967,6;967,6;967,4;0;27,8;;28,8;27,8;;;;;;129;5;2,2;
2025/01/03;0200 UTC;0;967,5;967,6;967,5;0;27,2;;27,8;27,1;;;;;;134;4,6;2,2;
2025/01/03;0300 UTC;0;967,5;967,6;967,5;0;26,1;;27,2;26;;;;;;142;3,6;1,7;
2025/01/03;0400 UTC;0;966,8;967,5;966,8;0;26,1;;26,1;25,6;;;;;;156;3,5;1,8;
2025/01/03;0500 UTC;0;967,1;967,2;966,6;0;25,4;;26,6;24,8;;;;;;345;7;2,1;
2025/01/03;0600 UTC;0;967,7;967,7;967,1;0;23,5;;25,4;23,5;;;;;;241;7;,8;
2025/01/03;0700 UTC;0;968,1;968,2;967,7;0;23,5;;24,3;23,4;;;;;;177;3,5;1,2;
2025/01/03;0800 UTC;0;968,3;968,3;968,1;0;22,3;;23,9;22,3;;;;;;177;1,8;,7;
2025/01/03;0900 UTC;0;969,2;969,2;968,3;18,1;23,3;;23,3;22,3;;;;;;127;2,1;1,5;
2025/01/03;1000 UTC;0;970;970;969,2;477,2;26,2;;26,2;23,3;;;;;;146;2,7;1,3;
2025/01/03;1100 UTC;0;970;970,2;969,9;1348;28,1;;28,7;26,1;;;;;;15;2,5;1,3;
2025/01/03;1200 UTC;0;970,1;970,1;969,9;2230,2;29,7;;29,8;28;;;;;;352;2,5;1,2;
2025/01/03;1300 UTC;0;970,1;970,2;970,1;2956,1;31,5;;31,6;29,3;;;;;;267;3,1;1,1;
2025/01/03;1400 UTC;0;969,5;970,1;969,5;3452,9;32,9;;32,9;30,9;;;;;;319;3,4;1,5;
2025/01/03;1500 UTC;0;968,7;969,5;968,7;3211;33,2;;33,7;32;;;;;;310;4,3;1,8;
2025/01/03;1600 UTC;0;967,7;968,7;967,7;3650,2;35,5;;35,5;33,2;;;;;;219;5,3;2,6;
2025/01/03;1700 UTC;0;966,7;967,8;966,7;2111,9;35,8;;35,9;32;;;;;;241;7;1;
2025/01/03;1800 UTC;0;965,7;966,7;965,7;2829,2;34,8;;35,8;31,7;;;;;;213;8,2;3,2;
2025/01/03;1900 UTC;0;964,9;965,7;964,9;2117,9;34,4;;35,1;33,7;;;;;;232;6,1;2,9;
2025/01/03;2000 UTC;0;964,6;965;964,5;1096,5;34,1;;34,7;34,1;;;;;;239;4,7;2,1;
2025/01/03;2100 UTC;0;965,5;965,5;964,5;373,3;32,8;;34,1;32,8;;;;;;210;3,8;1,5;
2025/01/03;2200 UTC;0;966,2;966,2;965,5;8,5;29,6;;32,8;29,5;;;;;;143;7,1;1,5;
2025/01/03;2300 UTC;0;968,4;968,4;966,1;0;27,8;;29,6;27,8;;;;;;46;12,9;5;
2025/01/04;0000 UTC;0;969,7;969,7;968;0;27;;27,8;25,1;;;;;;151;12,9;4,9;
2025/01/04;0100 UTC;19,4;968,9;970,2;968,9;4;22,4;;27,2;21,7;;;;;;236;16,7;3;
2025/01/04;0200 UTC;0;969,4;970;968,9;1,9;23,2;;23,6;22,3;;;;;;352;5,8;,9;
2025/01/04;0300 UTC;0;968,9;969,4;968,8;,1;23,2;;23,2;22,9;;;;;;69;2,9;1,5;
2025/01/04;0400 UTC;0;968,2;968,9;968,2;0;22,9;;23,2;22,8;;;;;;330;2,9;1;
2025/01/04;0500 UTC;0;967,5;968,2;967,5;0;22,5;;22,9;22,5;;;;;;259;2,9;,8;
2025/01/04;0600 UTC;0;968,1;968,1;967,3;0;22,4;;22,6;22,2;;;;;;198;1,7;,5;
2025/01/04;0700 UTC;0;968,7;968,7;968,1;0;22,3;;22,5;22,2;;;;;;297;2,1;1,1;
2025/01/04;0800 UTC;0;968,9;968,9;968,6;0;22,2;;22,5;22,2;;;;;;97;3;1,5;
2025/01/04;0900 UTC;0;969,9;969,9;968,9;9,6;22,8;;22,8;22,2;;;;;;127;2,3;1,1;
2025/01/04;1000 UTC;0;970,2;970,3;969,9;430,9;24,8;;24,8;22,7;;;;;;136;1,8;,8;
2025/01/04;1100 UTC;0;970,5;970,5;970,1;1253,2;26,6;;26,6;24,8;;;;;;49;1,6;,5;
2025/01/04;1200 UTC;0;970,7;970,8;970,4;2050,6;27,6;;27,7;26,1;;;;;;69;2,9;1,4;
2025/01/04;1300 UTC;0;970;970,7;970;2942,8;30;;30,2;27,6;;;;;;169;2,9;,9;
2025/01/04;1400 UTC;0;969,3;970;969,3;2443,1;31;;31;30;;;;;;24;3,8;1,6;
2025/01/04;1500 UTC;0;968,7;969,3;968,7;3408,1;32,3;;32,5;31;;;;;;352;4,8;1,6;
2025/01/04;1600 UTC;0;967,5;968,7;967,5;3398,2;33,3;;34,1;31,9;;;;;;296;4,1;1,7;
2025/01/04;1700 UTC;0;966,5;967,5;966,5;3234,5;34,3;;34,6;33,2;;;;;;237;5,3;2,9;
2025/01/04;1800 UTC;0;965,4;966,5;965,4;2402,3;33,9;;34,8;33,5;;;;;;278;5;1,8;
2025/01/04;1900 UTC;1,8;965,4;965,8;965,1;1474,2;25,2;;35,5;25,2;;;;;;338;9,9;4,7;
2025/01/04;2000 UTC;0;965;965,5;965;563;28;;28;24,6;;;;;;197;9,9;3,6;
2025/01/04;2100 UTC;0;964,7;965;964,7;241,9;27,1;;29;26,9;;;;;;315;6;,9;
2025/01/04;2200 UTC;0;965,2;965,2;964,6;,3;26,2;;27,3;26,1;;;;;;87;2,4;1,1;
2025/01/04;2300 UTC;0;966,4;966,4;965,2;0;26,2;;26,4;25,8;;;;;;138;3;1,6;
2025/01/05;0000 UTC;0;967,1;967,1;966,4;0;26,5;;26,5;26,1;;;;;;169;3,6;1,6;
2025/01/05;0100 UTC;0;967,2;967,3;967,1;0;26,4;;26,7;26,4;;;;;;141;2,7;1,5;
2025/01/05;0200 UTC;0;967,9;967,9;967,2;0;25,2;;26,4;25,2;;;;;;136;2,5;1,3;
2025/01/05;0300 UTC;0;968,4;968,7;967,9;0;24,2;;25,3;24,2;;;;;;301;9,7;,9;
2025/01/05;0400 UTC;0;968,5;968,6;968,4;0;23,8;;24,2;23,8;;;;;;112;2,2;,9;
2025/01/05;0500 UTC;0;968,2;968,5;968,2;0;23,7;;23,8;23,4;;;;;;114;2,1;1,1;
2025/01/05;0600 UTC;0;967,7;968,3;967,6;0;24,3;;24,4;23,3;;;;;;42;3,2;1,1;
2025/01/05;0700 UTC;0;968,1;968,1;967,7;0;23,5;;24,3;23,5;;;;;;78;2,6;1;
2025/01/05;0800 UTC;0;968,4;968,5;968;0;23,4;;23,5;23,2;;;;;;46;2,6;,3;
2025/01/05;0900 UTC;0;969;969;968,4;9,1;24;;24;23,4;;;;;;147;1,5;,8;
2025/01/05;1000 UTC;0;969,2;969,2;969;435,3;26,1;;26,2;24;;;;;;145;1,9;,6;
2025/01/05;1100 UTC;0;969,3;969,3;969,2;1347,2;27,9;;28,1;26,1;;;;;;125;2,1;1;
2025/01/05;1200 UTC;0;969,4;969,5;969,3;2068,9;28,1;;28,5;27,7;;;;;;109;4,6;2;
2025/01/05;1300 UTC;0;969;969,4;969;2045,3;30,2;;30,2;28,1;;;;;;358;3,9;1,2;
2025/01/05;1400 UTC;0;968,5;969;968,5;3137;32;;32,5;30,1;;;;;;62;4,9;1,9;
2025/01/05;1500 UTC;0;967,7;968,5;967,7;2962,4;32,8;;33,6;31,8;;;;;;47;6,4;1,7;
2025/01/05;1600 UTC;0;966,8;967,7;966,8;2440;34;;34,7;32,6;;;;;;169;4,1;1,4;
2025/01/05;1700 UTC;0;966;966,8;966;1683,6;34,1;;34,3;32,7;;;;;;246;4,7;2,6;
2025/01/05;1800 UTC;0;965,1;966;965,1;2217,2;33,9;;35,7;33,9;;;;;;298;3,8;1,3;
2025/01/05;1900 UTC;0;964,5;965,1;964,5;1332,9;32,8;;34,5;32,8;;;;;;277;4,2;2,6;
2025/01/05;2000 UTC;0;964,7;964,7;964,4;779,4;32,2;;32,9;32,2;;;;;;253;5,7;2,8;
2025/01/05;2100 UTC;0;965,5;965,5;964,6;152,7;30,2;;32,2;30,2;;;;;;262;5,1;1,7;
2025/01/05;2200 UTC;0;966,3;966,3;965,5;,7;28,8;;30,2;28,8;;;;;;214;3,9;1,7;
2025/01/05;2300 UTC;0;966,6;966,7;966,2;0;27,9;;28,8;27,9;;;;;;116;3;1,3;
2025/01/06;0000 UTC;0;967,5;967,5;966,5;0;27;;27,9;27;;;;;;123;3;,7;
2025/01/06;0100 UTC;0;968,5;968,5;967,5;0;25,9;;27;25,7;;;;;;216;3,3;2;
2025/01/06;0200 UTC;0;968,2;968,6;968,1;0;26,6;;26,6;25,6;;;;;;247;3,4;2,4;
2025/01/06;0300 UTC;0;968;968,3;968;0;25,7;;26,7;25,5;;;;;;226;3,4;2;
2025/01/06;0400 UTC;0;967,6;968;967,6;0;24,6;;25,8;24,6;;;;;;6;2,6;1,7;
2025/01/06;0500 UTC;0;967,6;967,8;967,6;0;24,3;;24,6;24,2;;;;;;244;2,3;,2;
2025/01/06;0600 UTC;0;967,5;967,7;967,5;0;25,2;;25,2;24,1;;;;;;185;1,9;,7;
2025/01/06;0700 UTC;0;967,4;967,5;967,1;0;25;;25,3;25;;;;;;257;2,7;1,7;
2025/01/06;0800 UTC;27,4;968,6;968,6;967,4;1,8;21,3;;25,1;21,2;;;;;;90;8,7;4,2;
2025/01/06;0900 UTC;15,8;969;969,1;968,4;6,4;21,5;;21,5;20,8;;;;;;172;8,7;1,4;
2025/01/06;1000 UTC;,6;969,6;969,6;969;22,1;21,7;;21,8;21,5;;;;;;133;2,6;1,5;
2025/01/06;1100 UTC;2;970,6;970,6;969,6;36,8;22,2;;22,2;21,7;;;;;;163;3,6;1,7;
2025/01/06;1200 UTC;,2;970,8;971,1;970,6;35;22,6;;22,7;22,2;;;;;;307;2,9;,4;
2025/01/06;1300 UTC;0;970,3;971;970,3;137;23;;23;22,6;;;;;;224;2,1;1,1;
2025/01/06;1400 UTC;0;970,5;970,8;970,3;234,8;23,5;;23,5;23;;;;;;247;2,9;1,8;
2025/01/06;1500 UTC;0;970,2;970,6;970,2;500,9;24;;24,1;23,4;;;;;;271;3,2;2;
2025/01/06;1600 UTC;0;969,2;970,2;969,2;867,2;24,4;;24,4;24;;;;;;255;4,2;2,2;
2025/01/06;1700 UTC;0;968,1;969,2;968,1;1016,4;24,7;;24,8;24,4;;;;;;275;4,1;2,3;
2025/01/06;1800 UTC;0;967,6;968,1;967,5;813;25,1;;25,2;24,6;;;;;;247;3,7;2,3;
2025/01/06;1900 UTC;0;967,3;967,7;967,2;700,8;25,4;;25,4;25;;;;;;236;4,3;2,4;
2025/01/06;2000 UTC;0;967,1;967,3;967;580,1;26;;26,1;25,4;;;;;;216;4,3;1,6;
2025/01/06;2100 UTC;0;967,2;967,4;967,1;152;25,2;;26;25,2;;;;;;219;3,1;1,2;
2025/01/06;2200 UTC;0;967,7;967,7;967,1;,4;24,4;;25,2;24,4;;;;;;213;2,1;1,2;
2025/01/06;2300 UTC;0;968,2;968,2;967,6;0;24,4;;24,7;24,3;;;;;;114;3,2;,8;
2025/01/07;0000 UTC;0;969;969;968,2;0;23,7;;24,4;23,7;;;;;;311;2,5;,5;
2025/01/07;0100 UTC;0;969,4;969,4;969;0;23,7;;23,7;23,5;;;;;;176;2,2;1,3;
2025/01/07;0200 UTC;0;969,2;969,4;969,2;0;23,4;;23,7;23,4;;;;;;166;2,1;1;
2025/01/07;0300 UTC;0;968,9;969,2;968,9;0;23,3;;23,4;23,3;;;;;;129;2,1;,6;
2025/01/07;0400 UTC;0;968,7;968,9;968,7;0;23;;23,3;22,9;;;;;;105;1,2;,4;
2025/01/07;0500 UTC;0;968,7;969,2;968,7;0;23,1;;23,1;22,8;;;;;;46;3,6;,6;
2025/01/07;0600 UTC;0;968,6;968,8;968,5;0;23,1;;23,2;23,1;;;;;;291;2,2;1,2;
2025/01/07;0700 UTC;0;968,9;968,9;968,4;0;22,9;;23,1;22,9;;;;;;294;3,4;1,2;
2025/01/07;0800 UTC;0;969,2;969,2;968,9;0;23,1;;23,1;22,9;;;;;;226;2,2;,9;
2025/01/07;0900 UTC;0;969,2;969,3;968,9;9,1;22,8;;23,1;22,8;;;;;;21;1,5;,5;
2025/01/07;1000 UTC;0;970,4;970,4;969,2;117,7;23,2;;23,2;22,8;;;;;;130;2,4;1,4;
2025/01/07;1100 UTC;0;970,6;970,6;970,4;427,9;24,1;;24,2;23,2;;;;;;101;2,4;1,3;
2025/01/07;1200 UTC;0;971;971;970,6;550,6;24,8;;24,8;24,1;;;;;;166;2,4;,5;
2025/01/07;1300 UTC;2,2;971,5;971,5;971;227,7;23,3;;25;23,3;;;;;;80;5,3;2,7;
2025/01/07;1400 UTC;13,4;971,6;971,8;971,5;78,4;22,4;;23,3;22,2;;;;;;235;5,3;1,6;
2025/01/07;1500 UTC;4;971,3;971,6;971,2;282,3;22,8;;22,8;22,3;;;;;;240;2,5;1,1;
2025/01/07;1600 UTC;1,4;970,1;971,3;970,1;670,5;23,8;;23,8;22,8;;;;;;206;3,8;1,6;
2025/01/07;1700 UTC;0;968,9;970,1;968,9;1395,7;26;;26;23,8;;;;;;223;4,3;2,5;
2025/01/07;1800 UTC;0;968;968,9;968;1714,9;27,7;;27,7;25,8;;;;;;209;4,2;1,7;
2025/01/07;1900 UTC;0;967,3;968;967,3;1435,6;27,5;;28,4;27,5;;;;;;229;3,3;1,7;
2025/01/07;2000 UTC;0;967,4;967,4;967,2;465;27;;27,5;27;;;;;;270;2,8;1,1;
2025/01/07;2100 UTC;0;967,6;967,7;967,4;224,7;26,3;;27,6;26,3;;;;;;233;1,9;1,3;
2025/01/07;2200 UTC;0;967,4;967,6;967,4;2,1;25,2;;26,3;25,2;;;;;;168;2,1;1,3;
2025/01/07;2300 UTC;0;968,5;968,5;967,4;0;25,1;;25,2;24,8;;;;;;200;2,6;1,8;
2025/01/08;0000 UTC;0;969,2;969,2;968,5;0;25,1;;25,4;25,1;;;;;;228;3,3;1,5;
2025/01/08;0100 UTC;0;969,5;969,6;969,1;0;24,8;;25,1;24,8;;;;;;214;2,9;1,8;
2025/01/08;0200 UTC;0;969,4;969,7;969,4;0;23,6;;24,8;23,6;;;;;;34;2,9;,4;
2025/01/08;0300 UTC;0;969,7;969,7;969,2;0;23,1;;23,6;23,1;;;;;;9;3,6;1,7;
2025/01/08;0400 UTC;0;969,7;970;969,6;0;23,2;;23,3;23,1;;;;;;66;4;,5;
2025/01/08;0500 UTC;0;969,4;969,7;969,3;0;23,2;;23,3;23,2;;;;;;326;2,4;,9;
2025/01/08;0600 UTC;0;968,8;969,4;968,7;0;22,9;;23,2;22,9;;;;;;309;2,3;1,1;
2025/01/08;0700 UTC;0;968,8;968,9;968,7;0;22,9;;23;22,9;;;;;;273;2,6;1,1;
2025/01/08;0800 UTC;0;969,8;969,8;968,8;0;22,8;;22,9;22,7;;;;;;120;2;1;
2025/01/08;0900 UTC;0;970,3;970,3;969,8;18,1;22,6;;22,8;22,6;;;;;;298;2;1,1;
2025/01/08;1000 UTC;0;970,9;971;970,3;226,1;23,3;;23,3;22,6;;;;;;262;1,7;,6;
2025/01/08;1100 UTC;,2;971,1;971,2;970,8;957,5;24,7;;24,8;23,3;;;;;;321;2;1,1;
2025/01/08;1200 UTC;0;971,1;971,1;970,9;1743;26,9;;27;24,7;;;;;;41;3,3;1,2;
2025/01/08;1300 UTC;0;970,7;971,1;970,7;1851,2;27,4;;27,8;26,7;;;;;;348;4;1,7;
2025/01/08;1400 UTC;0;970,4;970,7;970,4;2067,5;28,6;;29,5;27,4;;;;;;98;4,8;1,6;
2025/01/08;1500 UTC;0;969,4;970,4;969,4;2657,5;29,9;;30,1;28,1;;;;;;322;4,1;1,5;
2025/01/08;1600 UTC;0;968,1;969,4;968,1;3281,4;30,8;;31,6;29,8;;;;;;295;3,9;1,1;
2025/01/08;1700 UTC;0;966,9;968,1;966,9;2948,3;31,3;;32,3;30,6;;;;;;358;3,6;1,4;
2025/01/08;1800 UTC;0;966,1;966,9;966,1;2273,8;31,7;;32,4;31,3;;;;;;261;5;1,4;
2025/01/08;1900 UTC;0;965,8;966,1;965,8;1291;32;;32,1;31,3;;;;;;260;2,6;,8;
2025/01/08;2000 UTC;0;966,2;966,2;965,8;431,9;29,6;;32;29,6;;;;;;253;4;2;
2025/01/08;2100 UTC;0;966,5;966,5;966,2;127,3;28,2;;29,6;28,2;;;;;;215;3,3;1,9;
2025/01/08;2200 UTC;0;967,1;967,1;966,5;,5;27,3;;28,2;27,3;;;;;;222;3,1;1,9;
2025/01/08;2300 UTC;0;967,6;967,6;967,1;0;27,5;;27,5;27,1;;;;;;193;4,3;2,7;
2025/01/09;0000 UTC;0;968,3;968,4;967,6;0;25,8;;27,6;25,8;;;;;;273;4,3;,7;
2025/01/09;0100 UTC;0;968,2;968,3;968,1;0;27;;27;25,8;;;;;;173;3,5;1,9;
2025/01/09;0200 UTC;0;968,7;968,7;968,2;0;25,5;;27;25,4;;;;;;50;4,6;1,9;
2025/01/09;0300 UTC;0;967,9;968,7;967,9;0;25,5;;25,7;25,5;;;;;;262;4,6;,4;
2025/01/09;0400 UTC;0;967,3;967,9;967,3;0;24,8;;25,5;24,8;;;;;;212;2;,9;
2025/01/09;0500 UTC;0;967;967,3;967;0;24,2;;25;24,2;;;;;;309;2,2;1,1;
2025/01/09;0600 UTC;0;967,5;967,5;966,5;0;23,9;;24,6;23,9;;;;;;317;3,8;1,7;
2025/01/09;0700 UTC;0;967,7;967,8;967,4;0;23,4;;23,9;23,4;;;;;;1;3,3;1;
2025/01/09;0800 UTC;0;968,1;968,1;967,7;0;23,3;;23,4;23,3;;;;;;360;2,1;,4;
2025/01/09;0900 UTC;0;969,1;969,1;968,1;36,9;23,3;;23,3;23,2;;;;;;286;1,6;1;
2025/01/09;1000 UTC;0;969,8;969,8;969,1;235,3;23,6;;23,6;23,3;;;;;;329;2,4;1,4;
2025/01/09;1100 UTC;0;970,3;970,3;969,8;387,9;23,9;;24,1;23,6;;;;;;306;3;1,9;
2025/01/09;1200 UTC;0;970,7;970,7;970,3;594,9;24,5;;24,6;23,9;;;;;;275;3,8;1,8;
2025/01/09;1300 UTC;0;970,2;970,9;970,2;865,7;25,1;;25,1;24,5;;;;;;292;3,6;1,4;
2025/01/09;1400 UTC;0;969,5;970,2;969,5;1095,5;25,7;;25,9;24,9;;;;;;316;2,7;1,3;
2025/01/09;1500 UTC;0;968,8;969,5;968,8;1970,1;26,9;;27,2;25,6;;;;;;268;3,6;1,5;
2025/01/09;1600 UTC;0;967,7;968,9;967,7;2297;27,9;;28;26,8;;;;;;300;4;2;
2025/01/09;1700 UTC;0;966,4;967,7;966,4;1948,3;28,1;;28,3;27,6;;;;;;287;4;2,2;
2025/01/09;1800 UTC;0;965,4;966,4;965,4;1452,3;28,3;;28,4;28;;;;;;256;4,5;2,2;
2025/01/09;1900 UTC;0;965;965,4;965;1164,5;28,3;;28,8;28,3;;;;;;276;4;1,9;
2025/01/09;2000 UTC;0;965,3;965,3;965;686;28;;28,4;28;;;;;;268;3,8;1,9;
2025/01/09;2100 UTC;0;966;966;965,3;177,4;27;;28;27;;;;;;251;3,7;1,5;
2025/01/09;2200 UTC;0;966,5;966,5;965,9;,7;25,9;;27;25,9;;;;;;229;2,8;1,7;
2025/01/09;2300 UTC;0;967,2;967,2;966,5;0;25,5;;25,9;25,5;;;;;;203;4,2;2,2;
2025/01/10;0000 UTC;0;968,2;968,2;967,2;0;25,2;;25,6;25,2;;;;;;173;4,8;2,1;
